x,q2.5,q97.5,mean
12.280000000000001,0.6844179200081646,0.7474004660109564,0.7165967335785621
12.290000000000001,0.6852017792086759,0.7481730170675946,0.7173814847779686
12.3,0.6859424562152558,0.7489457769516429,0.7181666572382119
12.31,0.6866836046840824,0.7497187451190518,0.7189522505815632
12.32,0.6874252243666527,0.7504919210245006,0.7197382644286522
12.33,0.6881673150128863,0.7512733791854356,0.7205246983984652
12.34,0.6889098763711207,0.7520810312228463,0.7213115521083404
12.35,0.6896529081881091,0.7528891656187225,0.7220988251739656
12.36,0.6903964102090154,0.7536971393244305,0.7228865172093737
12.370000000000001,0.6911470067951407,0.754504820136586,0.7236746278269403
12.38,0.6919523952469323,0.7553129830039695,0.7244631566373789
12.39,0.6927583008130481,0.7561216275831558,0.7252521032497392
12.4,0.693564723181777,0.7569307535289053,0.7260414672714021
12.41,0.6943716620395572,0.7577403604941579,0.726831248308077
12.42,0.6951791170709727,0.7585504481300308,0.7276214459637983
12.43,0.6959870879587488,0.759361016085812,0.7284120598409216
12.44,0.6967955743837474,0.7601720640089584,0.7292030895401205
12.450000000000001,0.6976045760249633,0.7609835915450904,0.7299945346603831
12.46,0.6984140925595195,0.7617955983379884,0.7307863947990082
12.47,0.6992241236626625,0.7626080840295875,0.7315786695516021
12.48,0.7000324958449362,0.7634210482599749,0.7323713585120751
12.49,0.7007775088101753,0.7642344906673852,0.733164461272638
12.5,0.7015230718546877,0.7650484108881954,0.7339579774237983
12.51,0.7022691848221224,0.7658628085569213,0.7347519065543568
12.52,0.7030158475543269,0.7666680500769399,0.7355462482514044
12.530000000000001,0.7037630598913381,0.7674345155272309,0.736341002100318
12.540000000000001,0.7045110950455197,0.768271015385546,0.7371361676847574
12.55,0.7052607935842259,0.769107891027803,0.7379317445866617
12.56,0.7060110414450694,0.769945141926816,0.7387277323862452
12.57,0.7067618384586931,0.7707669686998542,0.7395241306619951
12.58,0.7075131844539017,0.7715866113389505,0.7403209389906662
12.59,0.7082650792576567,0.7724067292023192,0.741118156947279
12.6,0.7090175226950747,0.7732273219052246,0.7419157841051149
12.61,0.7097705145894192,0.7740483890610185,0.7427138200357134
12.620000000000001,0.7105240547620968,0.77486993028114,0.743512264308868
12.63,0.7112781430326507,0.7756919451751099,0.7443111164926225
12.64,0.7120327792187582,0.7765144333505251,0.7451103761532685
12.65,0.7127879631362243,0.7773608109589027,0.7459100428553402
12.66,0.7135489132350302,0.7782115649958526,0.7467101161616121
12.67,0.7143593840020296,0.7790626785373287,0.7475105956330945
12.68,0.7151703240935009,0.7799141510077071,0.7483114808290305
12.69,0.7159817331206043,0.7807659818295122,0.749112771306892
12.700000000000001,0.7167936106926456,0.7816181704234141,0.7499144666223762
12.71,0.7176059564170715,0.782470716208225,0.7507165663294014
12.72,0.7184189293300762,0.783323618600895,0.7515190699801048
12.73,0.7192334407176018,0.7841760377222826,0.7523219771248371
12.74,0.7200484172194167,0.7850139403836591,0.7531252873121599
12.75,0.7208638584304858,0.7858195269578502,0.753929000088842
12.76,0.7216797639438951,0.7866254521889586,0.7547331149998553
12.77,0.7224961333508461,0.7874306660020947,0.7555376315883712
12.780000000000001,0.723312966240653,0.7882361811136595,0.7563425493957572
12.790000000000001,0.7241302622007375,0.7890420330502501,0.7571478679615729
12.8,0.7249480208166262,0.7898482213115351,0.7579535868235663
12.81,0.7257662416719449,0.7906547453955763,0.7587597055176707
12.82,0.726584924348416,0.7914616047988257,0.7595662235780002
12.83,0.727404068425853,0.792268799016123,0.7603731405368461
12.84,0.7282236734821577,0.7930763275406916,0.7611804559246736
12.85,0.7290437390933149,0.7938866894194913,0.761988169270118
12.86,0.7298642648333893,0.7947186331766252,0.7627962800999806
12.870000000000001,0.7306852502745209,0.7955510401380491,0.7636047879392249
12.88,0.7315066949869207,0.7963839098655191,0.7644136923109736
12.89,0.7323285985388669,0.7972172419187645,0.7652229927365037
12.9,0.7331509604967005,0.7980510358554841,0.7660326887352442
12.91,0.733973780424822,0.7988842225372412,0.7668427798247708
12.92,0.7347970578856854,0.799648976916939,0.7676532655208033
12.93,0.7356207924397956,0.8003943942619011,0.7684641453372011
12.94,0.7364449836457045,0.8011697143234999,0.7692754187859596
12.950000000000001,0.7372696310600051,0.8019810590268508,0.770087085377207
12.96,0.7380947342373286,0.802792559118057,0.7708991446191992
12.97,0.7388763219035063,0.8036043867800915,0.7717115960183172
12.98,0.7396384132396104,0.8044165414832518,0.7725244390790629
12.99,0.7404009249232523,0.8052290226961756,0.773337673304055
13,0.7411638565705013,0.8060418298858378,0.7741512981940257
13.01,0.7419272077956628,0.8068549625175476,0.7749653132478163
13.02,0.7426909782112717,0.8076684200549457,0.7757797179623737
13.030000000000001,0.74345516742809,0.8084822019600004,0.7765945118327467
13.040000000000001,0.7442197750551018,0.8092963076930058,0.7774096943520815
13.05,0.7450135313198682,0.8101107367125786,0.7782252650116186
13.06,0.7458864415937583,0.8109254884756543,0.7790412233006886
13.07,0.7467601273795714,0.8117401277064037,0.7798575687067082
13.08,0.7476344258736923,0.8125546684358403,0.7806743007151766
13.09,0.7485093367486706,0.8133695298494202,0.7814914188096715
13.1,0.749384859674677,0.8141847113974061,0.782308922471845
13.11,0.7502609943194977,0.8150002125283649,0.78312681118142
13.120000000000001,0.7511377403485281,0.8158160326891644,0.7839450844161864
13.13,0.7520150974247661,0.81663217132497,0.7847637416519962
13.14,0.7528930652088063,0.8174486278792423,0.7855827823627616
13.15,0.7537526367069832,0.8182654017937335,0.7864022060204486
13.16,0.7545636356559079,0.8190824925084843,0.7872220120950753
13.17,0.7553750829657285,0.8198998994618215,0.7880422000547062
13.18,0.7561869781984446,0.8207136353504576,0.7888627693654494
13.19,0.7569993209140854,0.8215052375699791,0.7896837194914526
13.200000000000001,0.7578121106707081,0.8222971399329185,0.7905050498948981
13.21,0.7586253470243923,0.8230893418603615,0.791326760036
13.22,0.7594390295292345,0.8238818427716156,0.7921488493729998
13.23,0.7602531577373466,0.8246800614665357,0.7929713173621621
13.24,0.7610677311988495,0.8255149425844134,0.7937941634577714
13.25,0.7618827494618688,0.8263499945130407,0.7946173871121274
13.26,0.7626982120725319,0.8271852165409334,0.7954409877755411
13.27,0.7635141185749618,0.8280206079550418,0.7962649648963311
13.280000000000001,0.7643304685112746,0.8288561680407477,0.7970893179208197
13.290000000000001,0.7651472614215734,0.8296918960818623,0.797914046293328
13.3,0.7659644968439457,0.8305277913606244,0.798739149456173
13.31,0.766782174314457,0.831363853157697,0.7995646268496628
13.32,0.7676002933671489,0.8322000807521666,0.8003904779120932
13.33,0.7684188535340322,0.8330316606977571,0.8012167020797428
13.34,0.769237854345084,0.8338553949217976,0.8020432987868698
13.35,0.7700572953282437,0.8346794317046523,0.8028702674657074
13.36,0.7708771760094066,0.8355037704483773,0.8036976075464601
13.370000000000001,0.7716909384072208,0.8363284105532585,0.8045253184572995
13.38,0.7724887157208498,0.8371533514178088,0.8053533996243595
13.39,0.7732869213083254,0.8379904917510017,0.8061818504717339
13.4,0.7740855546916128,0.8388760720742162,0.8070106704214705
13.41,0.7748852241426616,0.8397368556380428,0.8078398588935682
13.42,0.7757232496195484,0.840576243315815,0.8086694153059727
13.43,0.7765617165190879,0.8414550287833671,0.8094993390745716
13.44,0.7774006242995697,0.8423499476858078,0.8103296296131914
13.450000000000001,0.7782399724170225,0.8432451414387022,0.8111602863335927
13.46,0.7790726423955499,0.8441406092593613,0.8119913086454661
13.47,0.7798540381031221,0.8450363503629988,0.8128226959564281
13.48,0.7806358135771698,0.8459323639627258,0.8136544476720174
13.49,0.7814179683143576,0.8468277429847224,0.8144865631956903
13.5,0.7822353175446048,0.8476725364827955,0.8153190419288164
13.51,0.7830735364383601,0.8485092010566033,0.8161518832706748
13.52,0.7839121290006511,0.8493461618952036,0.8169850866184498
13.530000000000001,0.7847510946014842,0.8501834183542123,0.817818651367227
13.540000000000001,0.7855904326086737,0.851020969787368,0.8186525769099882
13.55,0.7864099025918545,0.8518578758216047,0.8194868626376082
13.56,0.7872120132802778,0.8526943312534567,0.8203215079388504
13.57,0.7880147031416571,0.8535310777984082,0.8211565122003622
13.58,0.7888177508849854,0.8543681148039048,0.8219918748066711
13.59,0.7896211559880982,0.8552054416155064,0.8228275951401803
13.6,0.7904249179270152,0.8560430575768845,0.8236636725811649
13.61,0.7912290361759386,0.8568809620298176,0.8245001065077668
13.620000000000001,0.7920335102072498,0.8577191543141903,0.8253368962959916
13.63,0.7928383394915035,0.85855763376798655,0.8261740413197032
13.64,0.7936435234974272,0.85939639972729,0.8270115409506203
13.65,0.794449352924185,0.8602354515262769,0.8278493945583121
13.66,0.7952574113193267,0.8611067816887471,0.8286876015101937
13.67,0.7960658279662257,0.8619788479528415,0.8295261611715219
13.68,0.7968746023302021,0.8628511294666547,0.8303650729053913
13.69,0.7977587861676206,0.8637236254360542,0.8312043360727293
13.700000000000001,0.798654218594215,0.8645961703120542,0.8320439500322927
13.71,0.7995502619001048,0.8654500490364477,0.8328839141406623
13.72,0.8004469156914696,0.8662500154802044,0.8337242277522398
13.73,0.8013441795718305,0.8670495632375427,0.8345648902192424
13.74,0.8022420531420427,0.8678492612629414,0.8354059008916992
13.75,0.8031405360002891,0.8686491088500595,0.8362472591174467
13.76,0.8039979766449393,0.8695019584241206,0.8370889642421241
13.77,0.8048343383148375,0.8704220356000609,0.8379310156091694
13.780000000000001,0.8056711159688513,0.8713323318902482,0.8387734125598151
13.790000000000001,0.8065083090424124,0.8721695846782487,0.8396161544330829
13.8,0.8073459169687229,0.8730070106398572,0.8404592405657807
13.81,0.8081858777748002,0.873844608973149,0.8413026702924973
13.82,0.8090266048253654,0.8746823788743211,0.8421464429455985
13.83,0.8098677509824016,0.8755203195376885,0.8429905578552223
13.84,0.8107093156723016,0.8763575158075922,0.8438350143492744
13.85,0.8115512983191822,0.8771945925594128,0.8446798117534249
13.86,0.8123936983448782,0.8780318343667737,0.8455249493911022
13.870000000000001,0.8132365151689396,0.8788692404166445,0.8463704265834902
13.88,0.8140797482086245,0.8797068098941135,0.8472162426495222
13.89,0.8149233968788959,0.8805445419823817,0.8480623969058785
13.9,0.8157674605924163,0.8813824358627624,0.8489088886669799
13.91,0.8166119387595421,0.882220490714677,0.8497557172449848
13.92,0.8174568307883203,0.8830587057156516,0.850602881949784
13.93,0.8183424993884214,0.8838970800413154,0.8514503820889961
13.94,0.8192508244258767,0.8847356128653974,0.8522982169679637
13.950000000000001,0.8201155176757942,0.8855743033597225,0.8531463858897486
13.96,0.8209112997363284,0.8864131506942098,0.8539948881551265
13.97,0.8217075329052212,0.8872578719041443,0.8548437230625839
13.98,0.8225249530409817,0.8881070018577597,0.855692889908313
13.99,0.8233698011706984,0.8889563947861032,0.8565423879862069
14,0.8242150552901393,0.8898060499540421,0.8573922165878552
14.01,0.8250607147869402,0.8906545318730756,0.8582423750025401
14.02,0.8259067790463888,0.8915032217347769,0.8590928625172307
14.030000000000001,0.82675324745141765,0.8923521726545126,0.8599436784165799
14.040000000000001,0.8276001193826001,0.8932013838908575,0.8607948219829183
14.05,0.8284473942181453,0.8940508547003392,0.8616462924962509
14.06,0.8292950713338938,0.8949005843374317,0.8624980892342521
14.07,0.8301431501033111,0.8957505720545534,0.863350211472261
14.08,0.8309916298974833,0.8966008171020632,0.8642026584832768
14.09,0.8318405100851142,0.8974513187282565,0.8650554295379547
14.1,0.8326897900325156,0.8983020761793626,0.8659085239046006
14.11,0.8335394691036077,0.8991941674521858,0.866761940849167
14.120000000000001,0.8343900417221967,0.9000976930900618,0.8676156796352487
14.13,0.8352429266227984,0.9010014621774644,0.8684697395240767
14.14,0.8360962093033064,0.9019054738071755,0.8693241197745155
14.15,0.8369498891148263,0.9028097270695725,0.8701788196430573
14.16,0.8378039654060376,0.9037142210526238,0.8710338383838179
14.17,0.8386584375231915,0.9046189548418835,0.8718891752485315
14.18,0.8395133048101024,0.905523927520489,0.8727448294865464
14.19,0.8403685666081453,0.9064291381691554,0.8736008003448205
14.200000000000001,0.8412242222562499,0.9073345858661724,0.8744570870679165
14.21,0.8420802710908952,0.9081815609435046,0.8753136888979967
14.22,0.8429367124461046,0.9090087016024877,0.8761706050748191
14.23,0.8437935456534411,0.9098360552570797,0.8770278348357327
14.24,0.844650770042001,0.9106636210709199,0.877885377415672
14.25,0.8455083849384103,0.9114892413316522,0.878743232047153
14.26,0.8463663896668189,0.912314816858033,0.8796013979602684
14.27,0.8472328956058792,0.9131405990596337,0.8804598743826824
14.280000000000001,0.8481371480595616,0.9139665870944217,0.8813186605396269
14.290000000000001,0.8490418550211194,0.9147956213649013,0.8821777556538958
14.3,0.8499470157803131,0.9156824256680582,0.8830371589458405
14.31,0.850852629624048,0.9165694935797544,0.8838968696333657
14.32,0.8516983504839509,0.9174568242105013,0.8847568869319242
14.33,0.8524819676476638,0.9182929149854763,0.885617210054512
14.34,0.8532658184431279,0.9191081465024645,0.8864778382116638
14.35,0.8540948439827061,0.9199234880382193,0.8873387706114482
14.36,0.8549535412949136,0.9207389387647086,0.8882000064594626
14.370000000000001,0.8558126152673181,0.9215544978521193,0.889061544958829
14.38,0.8566720651937133,0.9223937446259847,0.8899233853101884
14.39,0.8575318903653703,0.9232690534591371,0.8907855267116969
14.4,0.8583920900710322,0.9241445524149863,0.8916479683590199
14.41,0.8592526635969078,0.9250202406095425,0.8925107094453282
14.42,0.8601136102266678,0.925896117156653,0.8933737491612924
14.43,0.8609749292414386,0.9267721811679975,0.8942370866950786
14.44,0.8618366199197967,0.9276476728220608,0.8951007212323434
14.450000000000001,0.8626986815377646,0.9285217162004727,0.8959646519562289
14.46,0.8635611133688049,0.9293959412945922,0.8968288780473576
14.47,0.8644239146838143,0.9302703472097471,0.897693398683828
14.48,0.8652870847511196,0.9311449330490965,0.89855821304121
14.49,0.8661506228364719,0.9320196979136287,0.8994233202925389
14.5,0.8670145282030406,0.9328946409021568,0.9002887196083115
14.51,0.8678788001114087,0.9337000710434643,0.9011544101564809
14.52,0.8687434378195683,0.9345082935947794,0.9020203911024512
14.530000000000001,0.8696084405829131,0.9354087975071702,0.9028866616090734
14.540000000000001,0.870473807654235,0.936309495809098,0.9037532208366393
14.55,0.8713395382837177,0.9372091998145775,0.9046200679428777
14.56,0.8722056317189322,0.9380528751334599,0.9054872020829491
14.57,0.8730720872048303,0.9388721607589777,0.9063546224094401
14.58,0.8739389039837399,0.9396914889181777,0.9072223280723594
14.59,0.8748003395297889,0.9405103174048525,0.9080903182191322
14.6,0.8756221089465824,0.9413291337093652,0.9089585919945955
14.61,0.8764441576162771,0.9421479893382739,0.909827148540993
14.620000000000001,0.8772664847425329,0.9429668833763343,0.91069598699797
14.63,0.8780890895265565,0.9437858149065053,0.9115651065025686
14.64,0.8789119711670981,0.9446349164480721,0.9124345061892225
14.65,0.8797351288604465,0.9454996736278595,0.9133041851897522
14.66,0.880558561800423,0.9463646407635424,0.9141741426333598
14.67,0.8813822691783776,0.9472298169772617,0.915044377646624
14.68,0.8822062501831844,0.9480952013888791,0.9159148893534953
14.69,0.8830305040012366,0.9489607931159707,0.9167856768752902
14.700000000000001,0.8838550298164412,0.9498265912738256,0.9176567393306873
14.71,0.8846798268102153,0.9507062931614448,0.9185280758357206
14.72,0.8855048941614794,0.9516077606362854,0.9193996855037764
14.73,0.8863302310466554,0.9525093771668804,0.9202715674455867
14.74,0.8871558366396591,0.9534111416868545,0.9211437207692248
14.75,0.8879817101118971,0.9543130531272737,0.9220161445800997
14.76,0.888807850632261,0.9552151104166406,0.9228888379809519
14.77,0.8896342573671229,0.9561173124808904,0.9237618000718468
14.780000000000001,0.890460929480331,0.9570196582433854,0.9246350299501715
14.790000000000001,0.8912878661332037,0.9579221466249132,0.9255085267106276
