x,q2.5,q97.5,mean
34.050000000000004,-5.878088312733678,-0.38609756137504647,-2.680882232725975
34.06,-5.8976460353785525,-0.3888313465096718,-2.690134077387057
34.07,-5.917511541997298,-0.3916972933289888,-2.6994033373698834
34.08,-5.937422436298302,-0.3945671016798786,-2.7086900397951856
34.09,-5.957378807815999,-0.39744077500313973,-2.717994211822722
34.1,-5.9773807462480395,-0.4003183167421006,-2.7273158806513056
34.11,-5.997428341455608,-0.40319973034263723,-2.736655073518897
34.12,-6.01752168346366,-0.40608501925316287,-2.7460118177026356
34.13,-6.0376608624612444,-0.4089741869246366,-2.7553861405189024
34.14,-6.057845968801721,-0.4118672368105543,-2.764778069323352
34.15,-6.0780770930031105,-0.41476417236696245,-2.7741876315110057
34.160000000000004,-6.0983543257484145,-0.4176649970524581,-2.7836148545162835
34.17,-6.118677757885738,-0.42056971432817875,-2.7930597658130436
34.18,-6.139047480428773,-0.42347832765782095,-2.8025223929146734
34.19,-6.159463584556978,-0.4263908405076294,-2.812002763374119
34.2,-6.179926161615886,-0.429307256346407,-2.821500904783954
34.21,-6.200435303117363,-0.43222757864550515,-2.8310168447764053
34.22,-6.220991100739949,-0.4351518108788398,-2.8405506110234517
34.230000000000004,-6.241593646329138,-0.4380799565228875,-2.8501022312368574
34.24,-6.262243031897609,-0.4410120190566757,-2.859671733168205
34.25,-6.282939349625595,-0.4439480019618032,-2.8692591446089946
34.26,-6.303682691861136,-0.44688790872243234,-2.87886449339067
34.27,-6.324144751156325,-0.4498317428252913,-2.888487807384689
34.28,-6.344352824331465,-0.45277950775967185,-2.898129114502549
34.29,-6.364604407660922,-0.4557312070174381,-2.9077884426958884
34.300000000000004,-6.384899581111641,-0.45868684409302973,-2.9174658199565155
34.31,-6.405238424785014,-0.46164642248344945,-2.927161274316449
34.32,-6.425621018917198,-0.4650180867295577,-2.936874833848013
34.33,-6.446047443879262,-0.46859056448608566,-2.9466065266638632
34.34,-6.466517780177425,-0.4721685572551451,-2.956356380917061
34.35,-6.48703210845323,-0.475752070967853,-2.966124424801098
34.36,-6.507590509483823,-0.4793411115607145,-2.9759106865499967
34.37,-6.528193064182122,-0.48293568497561873,-2.985715194438336
34.38,-6.5488398535970624,-0.48653579715984535,-2.995537976781323
34.39,-6.5695309589137665,-0.49014145406605997,-3.0053790619348226
34.4,-6.590266461453801,-0.49375266165233483,-3.015238478295452
34.410000000000004,-6.611046442675427,-0.49736942588214383,-3.025116254300622
34.42,-6.631870984173689,-0.5009917527243621,-3.0350124184285656
34.43,-6.652740167680781,-0.5046196481532805,-3.0449269991984433
34.44,-6.673654075066177,-0.5082531181486062,-3.0548600251703664
34.45,-6.694612788336885,-0.5118921686954693,-3.064811524945472
34.46,-6.715616389637608,-0.5155368057844152,-3.074781527165949
34.47,-6.736664961251054,-0.5191870354114274,-3.0847700605151385
34.480000000000004,-6.757758585598086,-0.5228428635779234,-3.094777153717569
34.49,-6.778897345237945,-0.5265042962907504,-3.104802835538994
34.5,-6.800081322868502,-0.5301713395622061,-3.114847134786488
34.51,-6.821310601326456,-0.5338439994100341,-3.12491008030848
34.52,-6.842585263587596,-0.5375222818574289,-3.1349917009948225
34.53,-6.863905392766905,-0.5412061929330378,-3.1450920257768193
34.54,-6.885271072118925,-0.5448957386709721,-3.155211083627329
34.550000000000004,-6.906682385037917,-0.5485909251108109,-3.165348903560798
34.56,-6.928139415058018,-0.5522917582975935,-3.1755055146332984
34.57,-6.949642245853575,-0.5559982442818417,-3.185680945942629
34.58,-6.971190961239319,-0.5596650577309413,-3.1958752266283437
34.59,-6.992785645170572,-0.5632958428739866,-3.2060883858718228
34.6,-7.01442638174346,-0.5669320784631563,-3.216320452896304
34.61,-7.036113255195185,-0.5701924990835961,-3.226571456966983
34.62,-7.057846349904222,-0.573134440646762,-3.2368414273910426
34.63,-7.079625750390546,-0.5760190045963748,-3.247130393517726
34.64,-7.101451541315823,-0.5789070239441135,-3.2574383847383634
34.65,-7.123323807483697,-0.5817985013262916,-3.267765430486479
34.660000000000004,-7.145242633839992,-0.5846934393808604,-3.278111560237823
34.67,-7.16720810547287,-0.5875918407474059,-3.288476803510409
34.68,-7.189220307613176,-0.590493708067158,-3.2988611898646196
34.69,-7.211279325634574,-0.5933990439829888,-3.309264748903232
34.7,-7.233385245053822,-0.5963078511394111,-3.3196875102714944
34.71,-7.255538151530942,-0.5992201321825771,-3.3301295036571523
34.72,-7.277738130869508,-0.6021358897602868,-3.340590758790554
34.730000000000004,-7.2997553635863515,-0.6050551265219853,-3.3510713054446875
34.74,-7.321335477853169,-0.6079778451187589,-3.3615711734352165
34.75,-7.342960930284022,-0.6109040482033432,-3.372090392620583
34.76,-7.364631803586884,-0.6138337384301233,-3.38262899290204
34.77,-7.386348180609094,-0.6167669184551305,-3.3931870042237224
34.78,-7.4081101443374795,-0.6197035909360422,-3.4037644565726786
34.79,-7.429917777898687,-0.6226437585321912,-3.4143613799789736
34.800000000000004,-7.4517711645593625,-0.6255874239045592,-3.4249778045157275
34.81,-7.47367038772634,-0.6285345897157777,-3.435613760299151
34.82,-7.49561553094694,-0.6314852586301334,-3.4462692774886525
34.83,-7.517606677909127,-0.634439433313568,-3.4569443862868643
34.84,-7.53972354599299,-0.637397116433676,-3.467639116939721
34.85,-7.562103569763863,-0.6403583106597063,-3.4783534997364884
34.86,-7.584531161408071,-0.6433230186625665,-3.489087565009867
34.87,-7.607006409041498,-0.6462912431148198,-3.499841343136024
34.88,-7.629529400931149,-0.6492629866906929,-3.510614864534668
34.89,-7.652100225495304,-0.6522382520660612,-3.5214081596690794
34.9,-7.6747189713038875,-0.6552170419184719,-3.532221259046215
34.910000000000004,-7.6973857270786485,-0.6581993589271264,-3.543054193216747
34.92,-7.720100581693394,-0.661185205772889,-3.5539069927751004
34.93,-7.742863624174291,-0.6641745851382888,-3.564779688359559
34.94,-7.765674943700062,-0.6671674997075158,-3.575672310652296
34.95,-7.788534629602293,-0.6701639521664314,-3.586584890379449
34.96,-7.811442771365589,-0.6731639452025515,-3.5975174583111533
34.97,-7.834399458627924,-0.6761674815050691,-3.6084700452616443
34.980000000000004,-7.857988401697153,-0.6791745637648409,-3.6194426820893
34.99,-7.882817264948267,-0.682185194674389,-3.6304353996966756
35,-7.9077016909493265,-0.6851993769279094,-3.6414482290306127
35.01,-7.932641787777019,-0.6882171132212648,-3.6524812010822694
35.02,-7.957637663702454,-0.6912384062519963,-3.663534346887198
35.03,-7.98268942719135,-0.694263258719304,-3.674607697525373
35.04,-8.007797186904556,-0.6972916733240737,-3.685701284121302
35.050000000000004,-8.032961051698216,-0.7004724394183901,-3.6968151378440623
35.06,-8.057955640554283,-0.7038368126078504,-3.7079492899073405
35.07,-8.081458865381176,-0.707205626768292,-3.7191037715695394
35.08,-8.105011478683188,-0.7105788859447487,-3.73027861413381
35.09,-8.128613570870424,-0.7139565941853557,-3.7414738489481287
35.1,-8.152265232505941,-0.7173387555413453,-3.752689507405329
35.11,-8.175966554306104,-0.7207253740670576,-3.763925620943208
35.12,-8.199820087631643,-0.7241164538199366,-3.77518222104456
35.13,-8.223853307072167,-0.7275119988605386,-3.7864593392372545
35.14,-8.24793735593446,-0.7309120132525191,-3.797757007094264
35.15,-8.272072327949878,-0.7343165010626568,-3.8090752562337773
35.160000000000004,-8.296258317009686,-0.7377254663608418,-3.8204141183192366
35.17,-8.320495417165262,-0.7411389132200755,-3.831773625059377
35.18,-8.34478372262845,-0.7445568457164836,-3.8431538082083363
35.19,-8.369123327771762,-0.7478505972118942,-3.854554699565686
35.2,-8.393514327128672,-0.7510525386539892,-3.865976330976512
35.21,-8.417956815393786,-0.7542582800733612,-3.877418734331442
35.22,-8.442450887423242,-0.7574678244114873,-3.88888194156676
35.230000000000004,-8.466996638234905,-0.7606811746117289,-3.900365984664445
35.24,-8.491594163008562,-0.7638983336193305,-3.9118708956522066
35.25,-8.516243557086298,-0.7671193043814296,-3.9233967066036017
35.26,-8.54094491597273,-0.7703440898470539,-3.934943449638062
35.27,-8.565698335335217,-0.7735726929671244,-3.9465111569209763
35.28,-8.59050391100414,-0.7768051166944461,-3.9580998606637183
35.29,-8.615361738973228,-0.7800413639837259,-3.9697095931237634
35.300000000000004,-8.640271915399763,-0.7832814377915639,-3.9813403866047232
35.31,-8.665234536604828,-0.7865253410764498,-3.9929922734563896
35.32,-8.690249699073657,-0.7897730767987767,-4.004665286074844
35.33,-8.7153174994558,-0.793024647920833,-4.016359456902491
35.34,-8.7404380345655,-0.796280057406809,-4.028074818428139
35.35,-8.766162394127807,-0.7995393082227866,-4.039811403187027
35.36,-8.792170255848657,-0.8028024033367573,-4.051569243760946
35.37,-8.818234431479503,-0.8060693457186114,-4.063348372778265
35.38,-8.844355027858024,-0.8093401383401463,-4.075148822914011
35.39,-8.870532152009893,-0.8126147841750556,-4.086970626889907
35.4,-8.896765911149249,-0.8158932861989452,-4.098813817474478
35.410000000000004,-8.923056412678916,-0.8191756473893288,-4.110678427483097
35.42,-8.949403764190707,-0.82246187072562,-4.122564489778023
35.43,-8.975808073465824,-0.8257519591891483,-4.134472037268515
35.44,-9.002269448475108,-0.8290459157631519,-4.146401102910864
35.45,-9.0287879973794,-0.8323437434327813,-4.1583517197084765
35.46,-9.055363828529757,-0.8356454451850917,-4.170323920711904
35.47,-9.081997050467937,-0.83895102400906,-4.182317739018957
35.480000000000004,-9.108687771926602,-0.8422233233983061,-4.194333207774753
35.49,-9.135436101829631,-0.8454959424089175,-4.206370360171747
35.5,-9.162242149292526,-0.8487723343879854,-4.218429229449852
35.51,-9.189109472909017,-0.8520525021534684,-4.230509848896474
35.52,-9.216160542912117,-0.8553364485250494,-4.2426122518465865
35.53,-9.243270104773073,-0.8586241763241292,-4.254736471682771
35.54,-9.270438269461232,-0.8619156883738414,-4.266882541835329
35.550000000000004,-9.297665148141387,-0.8652109874990447,-4.2790504957823225
35.56,-9.324950852174025,-0.8685100765263183,-4.2912403670496175
35.57,-9.352295493115768,-0.8718129582839768,-4.303452189210997
35.58,-9.379699182719659,-0.8751196356020604,-4.315685995888197
35.59,-9.40716203293549,-0.8790125620967492,-4.327941820750989
35.6,-9.434684155910078,-0.8832403117409877,-4.3402196975172105
35.61,-9.46208279505881,-0.8874742925012673,-4.3525196599528835
35.62,-9.489046305019244,-0.8917145110243033,-4.364841741872248
35.63,-9.516065980672257,-0.8959609739628895,-4.377185977137847
35.64,-9.54314192394549,-0.9002136879759021,-4.389552399660554
35.65,-9.570274236937406,-0.9044726597283105,-4.401941043399696
35.660000000000004,-9.597463021917466,-0.9087378958911824,-4.414351942363095
35.67,-9.624708381326375,-0.9130094031416807,-4.4267851306071035
35.68,-9.652010417776435,-0.9172871881630756,-4.439240642236731
35.69,-9.679369234051785,-0.9214574699158626,-4.451718511405672
35.7,-9.706784933108674,-0.9250354308934221,-4.464218772316392
35.71,-9.734066120286142,-0.9286178708314491,-4.476741459220158
35.72,-9.761377111803979,-0.9322047936217377,-4.4892866064171635
35.730000000000004,-9.788745002879123,-0.935796203158964,-4.501854248256564
35.74,-9.816169897427727,-0.9393921033406893,-4.514444419136523
35.75,-9.843651899541761,-0.9429924980673646,-4.5270571535043285
35.76,-9.871191113489258,-0.9465973912423375,-4.539692485856429
35.77,-9.898787643714615,-0.9502067867718443,-4.55235045073852
35.78,-9.926441594838813,-0.9537170783477998,-4.565031082745569
35.79,-9.954153071659789,-0.957223497496752,-4.577734416521948
35.800000000000004,-9.981922179152708,-0.960734154044624,-4.590460486761467
35.81,-10.009749022470114,-0.964249051484162,-4.603209328207418
35.82,-10.03763370694242,-0.9677681933105147,-4.6159809756526995
35.83,-10.065576338078078,-0.9712915830212373,-4.628775463939844
35.84,-10.093577021563878,-0.9748192241162921,-4.641592827961109
35.85,-10.121635863265181,-0.9783511200980369,-4.654433102658508
35.86,-10.149752969226354,-0.981887274471251,-4.667296323023936
35.87,-10.177928445670904,-0.9854276907431135,-4.680182524099195
35.88,-10.206162399001883,-0.9889723724232229,-4.693091740976091
35.89,-10.234454935802049,-0.9925213230235818,-4.70602400879646
35.9,-10.26280616283428,-0.996074546058611,-4.718979362752292
35.910000000000004,-10.291216187041835,-0.9996320450451519,-4.731957838085779
35.92,-10.319685115548527,-1.0031938235024505,-4.7449594700893485
35.93,-10.348213055659206,-1.006759884952182,-4.757984294105794
35.94,-10.376800114859886,-1.0103302329184396,-4.7710323455283055
35.95,-10.40575988103665,-1.0139048709277374,-4.784103659800558
35.96,-10.435014514857512,-1.017483802509009,-4.797198272416745
35.97,-10.464330408207992,-1.0210670311936165,-4.810316218921702
35.980000000000004,-10.493308320001345,-1.02465456051535,-4.823457534910951
35.99,-10.522027316127131,-1.028246394010421,-4.836622256030742
36,-10.55080459541527,-1.0318425352174732,-4.849810417978175
36.01,-10.57964026107751,-1.0354429876775844,-4.863022056501243
36.02,-10.608534416494287,-1.0390477549342603,-4.8762572073989086
36.03,-10.63748716521495,-1.0426568405334382,-4.8895159065211455
36.04,-10.666498610958094,-1.0462702480234964,-4.902798189769063
36.050000000000004,-10.695144210302487,-1.0498804504574375,-4.916104093094947
36.06,-10.723811851650712,-1.053448980060529,-4.929433652502304
36.07,-10.752537537529145,-1.0570217053930429,-4.94278690404599
36.08,-10.781600133207046,-1.0605986298028756,-4.956163883832239
36.09,-10.81087210240979,-1.0641797566401412,-4.969564628018757
36.1,-10.840204161860301,-1.067765089257162,-4.982989172814754
36.11,-10.86959642018565,-1.0713546310084896,-4.996437554481073
36.12,-10.899048986195075,-1.0749483852508903,-5.009909809330221
36.13,-10.92856196888032,-1.0785463553433567,-5.023405973726462
36.14,-10.958135477415896,-1.0821485446470978,-5.036926084085847
36.15,-10.987769621159396,-1.0857549565255498,-5.050470176876348
36.160000000000004,-11.017464509651838,-1.0893655943443794,-5.064038288617897
36.17,-11.047220252617834,-1.0929804614714687,-5.077630455882429
36.18,-11.077036959965994,-1.0965995612769377,-5.091246715294014
36.19,-11.106914741789193,-1.1002228971331345,-5.104887103528889
36.2,-11.136853708364848,-1.1038504724146367,-5.118551657315549
36.21,-11.16685397015515,-1.1074822904982504,-5.132240413434782
36.22,-11.196915637807523,-1.1111183547630181,-5.145953408719797
36.230000000000004,-11.22703882215478,-1.114758668590222,-5.159690680056269
36.24,-11.257223634215409,-1.118403235363371,-5.173452264382385
36.25,-11.28747018519401,-1.1220520584682172,-5.187238198688967
36.26,-11.31777858648144,-1.1257051412927521,-5.201048520019515
36.27,-11.348148949655233,-1.1293624872272054,-5.2148832654702915
36.28,-11.378581386479734,-1.1330240996640462,-5.228742472190363
36.29,-11.409076008906599,-1.1366899819979885,-5.242626177381724
36.300000000000004,-11.439568883655596,-1.140360137625994,-5.256534418299345
36.31,-11.470104442729584,-1.1441116142413736,-5.2704672322512165
36.32,-11.500701277899672,-1.1479695363277127,-5.284424656598478
36.33,-11.531359496834018,-1.1518320364664865,-5.298406728755458
36.34,-11.562079207375554,-1.1556991183384364,-5.312413486189759
36.35,-11.59286051754228,-1.1595707856267463,-5.326444966422298
36.36,-11.623703535527554,-1.1634470420170653,-5.3405012070274385
36.37,-11.654608369700373,-1.1673278911974967,-5.354582245633021
36.38,-11.685575128605597,-1.1712133368586004,-5.368688119920462
36.39,-11.716603920964241,-1.175103382693391,-5.382818867624783
36.4,-11.747694855673734,-1.178998032397351,-5.396974526534749
36.410000000000004,-11.778848041808269,-1.1828972896684233,-5.411155134492909
36.42,-11.810063588618908,-1.186801158207008,-5.425360729395644
36.43,-11.841341605534053,-1.1907096417159782,-5.439591349193297
36.44,-11.872682202159556,-1.194622743900668,-5.45384703189021
36.45,-11.904085488279119,-1.198540468468887,-5.46812781554482
36.46,-11.93555157385444,-1.2024628191309037,-5.482433738269692
36.47,-11.967080569025597,-1.2063897995994632,-5.496764838231652
36.480000000000004,-11.998672584111302,-1.2103214135897864,-5.5111211536518345
36.49,-12.030327729609057,-1.2142576648195604,-5.525502722805727
36.5,-12.062046116195635,-1.218198557008952,-5.539909584023305
36.51,-12.09382785472718,-1.222144093880604,-5.554341775689067
36.52,-12.125834757624295,-1.2260942791596423,-5.5687993362421295
36.53,-12.157947603001947,-1.230049116573662,-5.5832823041762625
36.54,-12.19012498599603,-1.2340086098527467,-5.597790718040025
